Fechas,Difusa_Avg
2017-07-03 21:51:00,-1.747261
2017-07-03 21:51:00,-1.74726
2017-07-03 21:51:00,-1.74726
2017-07-03 21:51:00,-1.74726
2017-07-03 21:51:00,-1.747258
2017-07-03 21:51:00,-1.747257
2017-07-03 21:51:00,-1.747254
2017-07-03 21:51:00,-1.747253
2017-07-03 21:51:00,-1.753072
2017-07-03 21:51:00,-1.747247
2017-07-03 21:51:00,-1.747245
2017-07-03 21:51:00,-1.747245
2017-07-03 21:51:00,-1.753066
2017-07-03 21:51:00,-1.78801
2017-07-03 21:51:00,-1.747253
2017-07-03 21:51:00,-1.747255
2017-07-03 21:51:00,-1.747274
2017-07-03 21:51:00,-1.747276
2017-07-03 21:51:00,-2.108394
2017-07-03 21:51:00,-2.387962
2017-07-03 21:51:00,-2.382143
2017-07-03 21:51:00,-2.3705
2017-07-03 21:51:00,-2.224906
2017-07-03 21:51:00,-2.213264
2017-07-03 21:51:00,-2.120087
2017-07-03 21:51:00,-2.02108
2017-07-03 21:51:00,-1.747341
2017-07-03 21:51:00,-1.747348
2017-07-03 21:51:00,-1.747357
2017-07-03 21:51:00,-1.747364
2017-07-03 21:51:00,-1.747371
2017-07-03 21:51:00,-1.747372
2017-07-03 21:51:00,-1.863864
2017-07-03 21:51:00,-2.160922
2017-07-03 21:51:00,-2.399732
2017-07-03 21:51:00,-2.411393
2017-07-03 21:51:00,-2.341502
2017-07-03 21:51:00,-2.155124
2017-07-03 21:51:00,-2.126003
2017-07-03 21:51:00,-2.242507
2017-07-03 21:51:00,-2.440549
2017-07-03 21:51:00,-2.248344
2017-07-03 21:51:00,-2.009531
2017-07-03 21:51:00,-1.747425
2017-07-03 21:51:00,-1.747426
2017-07-03 21:51:00,-1.747432
2017-07-03 21:51:00,-1.747433
2017-07-03 21:51:00,-1.747438
2017-07-03 21:51:00,-1.747439
2017-07-03 21:51:00,-1.747442
2017-07-03 21:51:00,-1.747445
2017-07-03 21:51:00,-1.747452
2017-07-03 21:51:00,-1.747454
2017-07-03 21:51:00,-1.747458
2017-07-03 21:51:00,-1.74746
2017-07-03 21:51:00,-1.747463
2017-07-03 21:51:00,-1.747464
2017-07-03 21:51:00,-1.747465
2017-07-03 21:51:00,-1.747467
2017-07-03 21:51:00,-1.747468
2017-07-03 21:51:00,-1.747471
2017-07-03 21:51:00,-1.747474
2017-07-03 21:51:00,-1.74748
2017-07-03 21:51:00,-1.747482
2017-07-03 21:51:00,-1.747486
2017-07-03 21:51:00,-1.747487
2017-07-03 21:51:00,-1.747489
2017-07-03 21:51:00,-1.74749
2017-07-03 21:51:00,-1.78244
2017-07-03 21:51:00,-1.997964
2017-07-03 21:51:00,-2.096988
2017-07-03 21:51:00,-2.091163
2017-07-03 21:51:00,-1.863988
2017-07-03 21:51:00,-1.747488
2017-07-03 21:51:00,-1.747487
2017-07-03 21:51:00,-1.747487
2017-07-03 21:51:00,-1.747485
2017-07-03 21:51:00,-1.747485
2017-07-03 21:51:00,-1.747484
2017-07-03 21:51:00,-1.747484
2017-07-03 21:51:00,-1.747486
2017-07-03 21:51:00,-1.747489
2017-07-03 21:51:00,-1.747492
2017-07-03 21:51:00,-1.747494
2017-07-03 21:51:00,-1.747496
2017-07-03 21:51:00,-1.747507
2017-07-03 21:51:00,-1.74752
2017-07-03 21:51:00,-1.74753
2017-07-03 21:51:00,-1.747538
2017-07-03 21:51:00,-1.747532
2017-07-03 21:51:00,-1.747528
2017-07-03 21:51:00,-1.747538
2017-07-03 21:51:00,-1.747543
2017-07-03 21:51:00,-1.747534
2017-07-03 21:51:00,-1.747531
2017-07-03 21:51:00,-1.747522
2017-07-03 21:51:00,-1.74752
2017-07-03 21:51:00,-1.747555
2017-07-03 21:51:00,-1.747559
2017-07-03 21:51:00,-1.747543
2017-07-03 21:51:00,-1.747542
2017-07-03 21:51:00,-1.747552
2017-07-03 21:51:00,-1.747553
2017-07-03 21:51:00,-1.747565
2017-07-03 21:51:00,-1.747566
2017-07-03 21:51:00,-1.747574
2017-07-03 21:51:00,-1.74758
2017-07-03 21:51:00,-1.747604
2017-07-03 21:51:00,-1.747604
2017-07-03 21:51:00,-1.747603
2017-07-03 21:51:00,-1.747603
2017-07-03 21:51:00,-1.922363
2017-07-03 21:51:00,-1.875759
2017-07-03 21:51:00,-1.747601
2017-07-03 21:51:00,-1.747601
2017-07-03 21:51:00,-1.7476
2017-07-03 21:51:00,-1.747599
2017-07-03 21:51:00,-1.747599
2017-07-03 21:51:00,-1.747598
2017-07-03 21:51:00,-1.747597
2017-07-03 21:51:00,-1.747596
2017-07-03 21:51:00,-1.747596
2017-07-03 21:51:00,-1.747595
2017-07-03 21:51:00,-1.601962
2017-07-03 21:51:00,-1.223328
2017-07-03 21:51:00,-1.04857
2017-07-03 21:51:00,-1.054405
2017-07-03 21:51:00,-1.135963
2017-07-03 21:51:00,-1.24664
2017-07-03 21:51:00,-1.398101
2017-07-03 21:51:00,-1.666063
2017-07-03 21:51:00,-1.747618
2017-07-03 21:51:00,-1.747613
2017-07-03 21:51:00,-1.747615
2017-07-03 21:51:00,-1.747631
2017-07-03 21:51:00,-1.74763
2017-07-03 21:51:00,-1.747623
2017-07-03 21:51:00,-1.741795
2017-07-03 21:51:00,-1.747616
2017-07-03 21:51:00,-1.747622
2017-07-03 21:51:00,-1.747634
2017-07-03 21:51:00,-1.747639
2017-07-03 21:51:00,-1.747648
2017-07-03 21:51:00,-1.747654
2017-07-03 21:51:00,-1.74766
2017-07-03 21:51:00,-1.747652
2017-07-03 21:51:00,-1.747645
2017-07-03 21:51:00,-1.747638
2017-07-03 21:51:00,-1.747634
2017-07-03 21:51:00,-1.747643
2017-07-03 21:51:00,-1.747648
2017-07-03 21:51:00,-1.747639
2017-07-03 21:51:00,-1.747636
2017-07-03 21:51:00,-1.53793
2017-07-03 21:51:00,-1.071892
2017-07-03 21:51:00,-1.066073
2017-07-03 21:51:00,-1.258316
2017-07-03 21:51:00,-1.415594
2017-07-03 21:51:00,-1.741821
2017-07-03 21:51:00,-1.747635
2017-07-03 21:51:00,-1.456362
2017-07-03 21:51:00,-1.089353
2017-07-03 21:51:00,-1.048575
2017-07-03 21:51:00,-1.048571
2017-07-03 21:51:00,-1.048573
2017-07-03 21:51:00,-1.048581
2017-07-03 21:51:00,-1.048584
2017-07-03 21:51:00,-1.04859
2017-07-03 21:51:00,-1.048592
2017-07-03 21:51:00,-1.048597
2017-07-03 21:51:00,-1.048599
2017-07-03 21:51:00,-1.13016
2017-07-03 21:51:00,-1.479697
2017-07-03 21:51:00,-1.747677
2017-07-03 21:51:00,-1.747668
2017-07-03 21:51:00,-1.747659
2017-07-03 21:51:00,-1.747665
2017-07-03 21:51:00,-1.747669
2017-07-03 21:51:00,-1.747673
2017-07-03 21:51:00,-1.747676
2017-07-03 21:51:00,-1.74768
2017-07-03 21:51:00,-1.747682
2017-07-03 21:51:00,-1.747686
2017-07-03 21:51:00,-1.747687
2017-07-03 21:51:00,-1.74769
2017-07-03 21:51:00,-1.747691
2017-07-03 21:51:00,-1.747694
2017-07-03 21:51:00,-1.747694
2017-07-03 21:51:00,-1.747673
2017-07-03 21:51:00,-1.747673
2017-07-03 21:51:00,-1.747679
2017-07-03 21:51:00,-1.747677
2017-07-03 21:51:00,-1.334048
2017-07-03 21:51:00,-1.048598
2017-07-03 21:51:00,-1.048602
2017-07-03 21:51:00,-1.048603
2017-07-03 21:51:00,-1.130165
2017-07-03 21:51:00,-1.211724
2017-07-03 21:51:00,-1.04861
2017-07-03 21:51:00,-1.048611
2017-07-03 21:51:00,-1.048613
2017-07-03 21:51:00,-1.048614
2017-07-03 21:51:00,-0.8563688
2017-07-03 21:51:00,-0.6990772
2017-07-03 21:51:00,-0.6816008
2017-07-03 21:51:00,-0.2272003
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,-0.1281646
2017-07-03 21:51:00,-0.664126
2017-07-03 21:51:00,-0.6990802
2017-07-03 21:51:00,-0.6990805
2017-07-03 21:51:00,-0.9670615
2017-07-03 21:51:00,-1.048609
2017-07-03 21:51:00,-1.048607
2017-07-03 21:51:00,-1.04861
2017-07-03 21:51:00,-1.04861
2017-07-03 21:51:00,-1.246685
2017-07-03 21:51:00,-1.683607
2017-07-03 21:51:00,-1.747692
2017-07-03 21:51:00,-1.747692
2017-07-03 21:51:00,-1.747695
2017-07-03 21:51:00,-1.747695
2017-07-03 21:51:00,-1.567102
2017-07-03 21:51:00,-1.101049
2017-07-03 21:51:00,-1.048619
2017-07-03 21:51:00,-1.048621
2017-07-03 21:51:00,-1.048623
2017-07-03 21:51:00,-1.048624
2017-07-03 21:51:00,-1.048625
2017-07-03 21:51:00,-1.048626
2017-07-03 21:51:00,-1.048627
2017-07-03 21:51:00,-1.048627
2017-07-03 21:51:00,-1.048628
2017-07-03 21:51:00,-1.048628
2017-07-03 21:51:00,-1.048628
2017-07-03 21:51:00,-1.054454
2017-07-03 21:51:00,-1.357391
2017-07-03 21:51:00,-1.666136
2017-07-03 21:51:00,-1.666131
2017-07-03 21:51:00,-1.427282
2017-07-03 21:51:00,-1.403981
2017-07-03 21:51:00,-1.409809
2017-07-03 21:51:00,-1.159306
2017-07-03 21:51:00,-1.048606
2017-07-03 21:51:00,-1.048605
2017-07-03 21:51:00,-1.205901
2017-07-03 21:51:00,-1.398146
2017-07-03 21:51:00,-1.071915
2017-07-03 21:51:00,-1.048613
2017-07-03 21:51:00,-1.048618
2017-07-03 21:51:00,-1.048619
2017-07-03 21:51:00,-1.048624
2017-07-03 21:51:00,-1.048625
2017-07-03 21:51:00,-1.048628
2017-07-03 21:51:00,-1.048629
2017-07-03 21:51:00,-1.048631
2017-07-03 21:51:00,-1.048631
2017-07-03 21:51:00,-1.048632
2017-07-03 21:51:00,-1.048632
2017-07-03 21:51:00,-1.048633
2017-07-03 21:51:00,-1.275836
2017-07-03 21:51:00,-1.351571
2017-07-03 21:51:00,-1.077761
2017-07-03 21:51:00,-1.048632
2017-07-03 21:51:00,-1.048632
2017-07-03 21:51:00,-1.048632
2017-07-03 21:51:00,-1.048631
2017-07-03 21:51:00,-1.048631
2017-07-03 21:51:00,-1.048633
2017-07-03 21:51:00,-1.048633
2017-07-03 21:51:00,-1.048634
2017-07-03 21:51:00,-1.048634
2017-07-03 21:51:00,-1.05446
2017-07-03 21:51:00,-1.112717
2017-07-03 21:51:00,-1.118543
2017-07-03 21:51:00,-1.05446
2017-07-03 21:51:00,-1.136019
2017-07-03 21:51:00,-1.567125
2017-07-03 21:51:00,-1.747726
2017-07-03 21:51:00,-1.747726
2017-07-03 21:51:00,-1.846765
2017-07-03 21:51:00,-2.091447
2017-07-03 21:51:00,-2.079795
2017-07-03 21:51:00,-1.96328
2017-07-03 21:51:00,-1.747726
2017-07-03 21:51:00,-1.747726
2017-07-03 21:51:00,-1.747725
2017-07-03 21:51:00,-1.747724
2017-07-03 21:51:00,-1.747723
2017-07-03 21:51:00,-1.747722
2017-07-03 21:51:00,-1.747721
2017-07-03 21:51:00,-1.74772
2017-07-03 21:51:00,-1.74772
2017-07-03 21:51:00,-2.004051
2017-07-03 21:51:00,-2.097262
2017-07-03 21:51:00,-2.09726
2017-07-03 21:51:00,-2.242903
2017-07-03 21:51:00,-2.02735
2017-07-03 21:51:00,-1.747715
2017-07-03 21:51:00,-1.217574
2017-07-03 21:51:00,-1.025325
2017-07-03 21:51:00,-0.7049107
2017-07-03 21:51:00,-0.699085
2017-07-03 21:51:00,-0.6990846
2017-07-03 21:51:00,-0.6990846
2017-07-03 21:51:00,-0.70491
2017-07-03 21:51:00,-0.8796809
2017-07-03 21:51:00,-1.048626
2017-07-03 21:51:00,-1.048626
2017-07-03 21:51:00,-1.048626
2017-07-03 21:51:00,-1.048625
2017-07-03 21:51:00,-1.048625
2017-07-03 21:51:00,-1.048625
2017-07-03 21:51:00,-1.048625
2017-07-03 21:51:00,-1.048625
2017-07-03 21:51:00,-0.9495879
2017-07-03 21:51:00,-0.8971566
2017-07-03 21:51:00,-1.048625
2017-07-03 21:51:00,-1.048624
2017-07-03 21:51:00,-1.048624
2017-07-03 21:51:00,-1.048624
2017-07-03 21:51:00,-1.048624
2017-07-03 21:51:00,-0.9612387
2017-07-03 21:51:00,-0.7107341
2017-07-03 21:51:00,-0.7223855
2017-07-03 21:51:00,-0.7631653
2017-07-03 21:51:00,-0.9437616
2017-07-03 21:51:00,-1.019496
2017-07-03 21:51:00,-1.048624
2017-07-03 21:51:00,-1.048624
2017-07-03 21:51:00,-1.048624
2017-07-03 21:51:00,-1.048624
2017-07-03 21:51:00,-1.048624
2017-07-03 21:51:00,-1.048624
2017-07-03 21:51:00,-1.048624
2017-07-03 21:51:00,-1.048624
2017-07-03 21:51:00,-1.048624
2017-07-03 21:51:00,-1.048624
2017-07-03 21:51:00,-1.048624
2017-07-03 21:51:00,-1.101055
2017-07-03 21:51:00,-1.462248
2017-07-03 21:51:00,-1.747707
2017-07-03 21:51:00,-1.747707
2017-07-03 21:51:00,-1.747707
2017-07-03 21:51:00,-1.747707
2017-07-03 21:51:00,-1.747707
2017-07-03 21:51:00,-1.934129
2017-07-03 21:51:00,-2.382707
2017-07-03 21:51:00,-2.470092
2017-07-03 21:51:00,-3.029358
2017-07-03 21:51:00,-3.145872
2017-07-03 21:51:00,-3.163349
2017-07-03 21:51:00,-3.250735
2017-07-03 21:51:00,-3.244909
2017-07-03 21:51:00,-3.233258
2017-07-03 21:51:00,-3.163349
2017-07-03 21:51:00,-3.145872
2017-07-03 21:51:00,-3.145872
2017-07-03 21:51:00,-3.145872
2017-07-03 21:51:00,-3.145872
2017-07-03 21:51:00,-3.145872
2017-07-03 21:51:00,-3.145872
2017-07-03 21:51:00,-3.145872
2017-07-03 21:51:00,-3.145872
2017-07-03 21:51:00,-3.017707
2017-07-03 21:51:00,-2.528349
2017-07-03 21:51:00,-2.446791
2017-07-03 21:51:00,-2.446796
2017-07-03 21:51:00,-2.126383
2017-07-03 21:51:00,-2.097257
2017-07-03 21:51:00,-2.085606
2017-07-03 21:51:00,-1.776844
2017-07-03 21:51:00,-1.747716
2017-07-03 21:51:00,-1.724413
2017-07-03 21:51:00,-1.240878
2017-07-03 21:51:00,-1.04863
2017-07-03 21:51:00,-1.04863
2017-07-03 21:51:00,-1.048629
2017-07-03 21:51:00,-0.7864718
2017-07-03 21:51:00,-0.699086
2017-07-03 21:51:00,-0.6990858
2017-07-03 21:51:00,-0.7748199
2017-07-03 21:51:00,-1.048628
2017-07-03 21:51:00,-1.048628
2017-07-03 21:51:00,-1.048628
2017-07-03 21:51:00,-1.223399
2017-07-03 21:51:00,-1.602069
2017-07-03 21:51:00,-1.747712
2017-07-03 21:51:00,-1.392343
2017-07-03 21:51:00,-1.048627
2017-07-03 21:51:00,-1.048626
2017-07-03 21:51:00,-1.048626
2017-07-03 21:51:00,-1.048626
2017-07-03 21:51:00,-1.048626
2017-07-03 21:51:00,-1.200094
2017-07-03 21:51:00,-1.689452
2017-07-03 21:51:00,-1.747709
2017-07-03 21:51:00,-2.073947
2017-07-03 21:51:00,-2.446791
2017-07-03 21:51:00,-2.446791
2017-07-03 21:51:00,-2.755553
2017-07-03 21:51:00,-2.971103
2017-07-03 21:51:00,-2.82546
2017-07-03 21:51:00,-2.475918
2017-07-03 21:51:00,-2.44679
2017-07-03 21:51:00,-2.167156
2017-07-03 21:51:00,-1.840917
2017-07-03 21:51:00,-1.747706
2017-07-03 21:51:00,-1.747706
2017-07-03 21:51:00,-1.718578
2017-07-03 21:51:00,-1.543807
2017-07-03 21:51:00,-1.264174
2017-07-03 21:51:00,-1.048624
2017-07-03 21:51:00,-1.048624
2017-07-03 21:51:00,-1.048624
2017-07-03 21:51:00,-1.14766
2017-07-03 21:51:00,-1.567109
2017-07-03 21:51:00,-1.747706
2017-07-03 21:51:00,-1.747706
2017-07-03 21:51:00,-1.747706
2017-07-03 21:51:00,-1.747706
2017-07-03 21:51:00,-1.747706
2017-07-03 21:51:00,-1.747706
2017-07-03 21:51:00,-1.747706
2017-07-03 21:51:00,-1.765183
2017-07-03 21:51:00,-2.143852
2017-07-03 21:51:00,-2.446788
2017-07-03 21:51:00,-2.446787
2017-07-03 21:51:00,-2.318622
2017-07-03 21:51:00,-1.794311
2017-07-03 21:51:00,-1.590412
2017-07-03 21:51:00,-1.077751
2017-07-03 21:51:00,-1.048623
2017-07-03 21:51:00,-1.048623
2017-07-03 21:51:00,-1.048623
2017-07-03 21:51:00,-1.048623
2017-07-03 21:51:00,-1.048623
2017-07-03 21:51:00,-1.048623
2017-07-03 21:51:00,-1.048623
2017-07-03 21:51:00,-1.246696
2017-07-03 21:51:00,-1.695274
2017-07-03 21:51:00,-1.747705
2017-07-03 21:51:00,-1.747705
2017-07-03 21:51:00,-1.747705
2017-07-03 21:51:00,-1.998209
2017-07-03 21:51:00,-2.097246
2017-07-03 21:51:00,-1.928301
2017-07-03 21:51:00,-1.747705
2017-07-03 21:51:00,-1.747705
2017-07-03 21:51:00,-1.747705
2017-07-03 21:51:00,-1.747705
2017-07-03 21:51:00,-1.747705
2017-07-03 21:51:00,-1.747705
2017-07-03 21:51:00,-1.87587
2017-07-03 21:51:00,-2.09142
2017-07-03 21:51:00,-2.079773
2017-07-03 21:51:00,-1.794322
2017-07-03 21:51:00,-1.747719
2017-07-03 21:51:00,-1.747724
2017-07-03 21:51:00,-1.747725
2017-07-03 21:51:00,-1.747727
2017-07-03 21:51:00,-1.747728
2017-07-03 21:51:00,-1.747729
2017-07-03 21:51:00,-1.747735
2017-07-03 21:51:00,-1.74774
2017-07-03 21:51:00,-1.747751
2017-07-03 21:51:00,-1.747758
2017-07-03 21:51:00,-1.747772
2017-07-03 21:51:00,-1.747779
2017-07-03 21:51:00,-1.747786
2017-07-03 21:51:00,-1.747789
2017-07-03 21:51:00,-1.747791
2017-07-03 21:51:00,-1.747792
2017-07-03 21:51:00,-1.870136
2017-07-03 21:51:00,-1.875962
2017-07-03 21:51:00,-1.747786
2017-07-03 21:51:00,-1.747786
2017-07-03 21:51:00,-1.74778
2017-07-03 21:51:00,-1.794387
2017-07-03 21:51:00,-2.155587
2017-07-03 21:51:00,-2.446883
2017-07-03 21:51:00,-2.446888
2017-07-03 21:51:00,-2.446888
2017-07-03 21:51:00,-2.446888
2017-07-03 21:51:00,-2.277939
2017-07-03 21:51:00,-1.788568
2017-07-03 21:51:00,-1.747787
2017-07-03 21:51:00,-1.51475
2017-07-03 21:51:00,-1.171018
2017-07-03 21:51:00,-1.06615
2017-07-03 21:51:00,-1.246753
2017-07-03 21:51:00,-1.398226
2017-07-03 21:51:00,-1.683694
2017-07-03 21:51:00,-1.747776
2017-07-03 21:51:00,-1.747779
2017-07-03 21:51:00,-2.062382
2017-07-03 21:51:00,-2.446893
2017-07-03 21:51:00,-2.569238
2017-07-03 21:51:00,-2.854705
2017-07-03 21:51:00,-3.146
2017-07-03 21:51:00,-3.145993
2017-07-03 21:51:00,-3.145991
2017-07-03 21:51:00,-3.146
2017-07-03 21:51:00,-3.146001
2017-07-03 21:51:00,-2.7149
2017-07-03 21:51:00,-2.324561
2017-07-03 21:51:00,-1.747795
2017-07-03 21:51:00,-1.473974
2017-07-03 21:51:00,-1.555547
2017-07-03 21:51:00,-1.747807
2017-07-03 21:51:00,-1.74782
2017-07-03 21:51:00,-1.747823
2017-07-03 21:51:00,-1.910967
2017-07-03 21:51:00,-1.841055
2017-07-03 21:51:00,-1.747841
2017-07-03 21:51:00,-1.747842
2017-07-03 21:51:00,-1.747844
2017-07-03 21:51:00,-1.747847
2017-07-03 21:51:00,-1.747851
2017-07-03 21:51:00,-1.747851
2017-07-03 21:51:00,-1.74785
2017-07-03 21:51:00,-1.747847
2017-07-03 21:51:00,-1.747844
2017-07-03 21:51:00,-1.747845
2017-07-03 21:51:00,-1.747845
2017-07-03 21:51:00,-1.747842
2017-07-03 21:51:00,-1.747841
2017-07-03 21:51:00,-1.747835
2017-07-03 21:51:00,-1.747832
2017-07-03 21:51:00,-1.747833
2017-07-03 21:51:00,-1.747833
2017-07-03 21:51:00,-1.747829
2017-07-03 21:51:00,-1.747829
2017-07-03 21:51:00,-1.712875
2017-07-03 21:51:00,-1.701223
2017-07-03 21:51:00,-1.74783
2017-07-03 21:51:00,-1.625481
2017-07-03 21:51:00,-1.398258
2017-07-03 21:51:00,-1.439041
2017-07-03 21:51:00,-1.747825
2017-07-03 21:51:00,-1.747824
2017-07-03 21:51:00,-1.747822
2017-07-03 21:51:00,-1.829388
2017-07-03 21:51:00,-2.091565
2017-07-03 21:51:00,-1.975043
2017-07-03 21:51:00,-1.765303
2017-07-03 21:51:00,-1.747827
2017-07-03 21:51:00,-1.74783
2017-07-03 21:51:00,-1.747829
2017-07-03 21:51:00,-1.747828
2017-07-03 21:51:00,-1.514787
2017-07-03 21:51:00,-1.060353
2017-07-03 21:51:00,-1.0487
2017-07-03 21:51:00,-0.9846122
2017-07-03 21:51:00,-0.6991313
2017-07-03 21:51:00,-0.6991304
2017-07-03 21:51:00,-0.6991278
2017-07-03 21:51:00,-0.8564304
2017-07-03 21:51:00,-1.048691
2017-07-03 21:51:00,-1.048691
2017-07-03 21:51:00,-1.048689
2017-07-03 21:51:00,-1.147732
2017-07-03 21:51:00,-1.491463
2017-07-03 21:51:00,-1.747808
2017-07-03 21:51:00,-1.747799
2017-07-03 21:51:00,-1.747799
2017-07-03 21:51:00,-1.800236
2017-07-03 21:51:00,-2.097362
2017-07-03 21:51:00,-2.097359
2017-07-03 21:51:00,-1.881796
2017-07-03 21:51:00,-1.747794
2017-07-03 21:51:00,-1.747795
2017-07-03 21:51:00,-1.549714
2017-07-03 21:51:00,-1.363282
2017-07-03 21:51:00,-1.054504
2017-07-03 21:51:00,-1.048677
2017-07-03 21:51:00,-1.136065
2017-07-03 21:51:00,-1.45067
2017-07-03 21:51:00,-1.747798
2017-07-03 21:51:00,-1.666234
2017-07-03 21:51:00,-1.404064
2017-07-03 21:51:00,-1.351628
2017-07-03 21:51:00,-1.054502
2017-07-03 21:51:00,-1.048674
2017-07-03 21:51:00,-1.194322
2017-07-03 21:51:00,-1.520578
2017-07-03 21:51:00,-1.747792
2017-07-03 21:51:00,-1.759443
2017-07-03 21:51:00,-2.050742
2017-07-03 21:51:00,-1.980826
2017-07-03 21:51:00,-1.747787
2017-07-03 21:51:00,-1.747782
2017-07-03 21:51:00,-1.747781
2017-07-03 21:51:00,-1.747774
2017-07-03 21:51:00,-1.747774
2017-07-03 21:51:00,-1.817678
2017-07-03 21:51:00,-2.254614
2017-07-03 21:51:00,-2.446831
2017-07-03 21:51:00,-2.44683
2017-07-03 21:51:00,-2.563343
2017-07-03 21:51:00,-2.796379
2017-07-03 21:51:00,-2.796389
2017-07-03 21:51:00,-2.796397
2017-07-03 21:51:00,-2.749808
2017-07-03 21:51:00,-2.458519
2017-07-03 21:51:00,-2.446874
2017-07-03 21:51:00,-2.446875
2017-07-03 21:51:00,-2.446877
2017-07-03 21:51:00,-2.435233
2017-07-03 21:51:00,-2.202203
2017-07-03 21:51:00,-2.161433
2017-07-03 21:51:00,-2.254656
2017-07-03 21:51:00,-2.429452
2017-07-03 21:51:00,-2.225548
2017-07-03 21:51:00,-2.097382
2017-07-03 21:51:00,-2.097384
2017-07-03 21:51:00,-2.097383
2017-07-03 21:51:00,-1.893471
2017-07-03 21:51:00,-1.718685
2017-07-03 21:51:00,-1.176862
2017-07-03 21:51:00,-1.048691
2017-07-03 21:51:00,-1.048691
2017-07-03 21:51:00,-1.04869
2017-07-03 21:51:00,-1.04869
2017-07-03 21:51:00,-1.048696
2017-07-03 21:51:00,-1.042871
2017-07-03 21:51:00,-1.048704
2017-07-03 21:51:00,-1.048705
2017-07-03 21:51:00,-1.048706
2017-07-03 21:51:00,-1.048705
2017-07-03 21:51:00,-1.048704
2017-07-03 21:51:00,-1.048702
2017-07-03 21:51:00,-1.048699
2017-07-03 21:51:00,-1.048697
2017-07-03 21:51:00,-1.025389
2017-07-03 21:51:00,-0.9321689
2017-07-03 21:51:00,-0.8156449
2017-07-03 21:51:00,-1.048683
2017-07-03 21:51:00,-1.048679
2017-07-03 21:51:00,-1.048675
2017-07-03 21:51:00,-1.112758
2017-07-03 21:51:00,-1.584654
2017-07-03 21:51:00,-1.881774
2017-07-03 21:51:00,-2.318708
2017-07-03 21:51:00,-2.446875
2017-07-03 21:51:00,-2.662436
2017-07-03 21:51:00,-2.866343
2017-07-03 21:51:00,-3.023641
2017-07-03 21:51:00,-2.808083
2017-07-03 21:51:00,-2.516784
2017-07-03 21:51:00,-2.446873
2017-07-03 21:51:00,-2.295394
2017-07-03 21:51:00,-1.864279
2017-07-03 21:51:00,-1.747757
2017-07-03 21:51:00,-1.706976
2017-07-03 21:51:00,-1.39821
2017-07-03 21:51:00,-1.106918
2017-07-03 21:51:00,-1.048665
2017-07-03 21:51:00,-1.048666
2017-07-03 21:51:00,-1.048669
2017-07-03 21:51:00,-1.048669
2017-07-03 21:51:00,-1.048669
2017-07-03 21:51:00,-1.048668
2017-07-03 21:51:00,-1.048667
2017-07-03 21:51:00,-1.048666
2017-07-03 21:51:00,-1.048664
2017-07-03 21:51:00,-1.048662
2017-07-03 21:51:00,-1.054487
2017-07-03 21:51:00,-1.42734
2017-07-03 21:51:00,-1.747761
2017-07-03 21:51:00,-1.747765
2017-07-03 21:51:00,-1.747767
2017-07-03 21:51:00,-1.747779
2017-07-03 21:51:00,-1.747784
2017-07-03 21:51:00,-1.730312
2017-07-03 21:51:00,-1.275888
2017-07-03 21:51:00,-1.048676
2017-07-03 21:51:00,-1.048676
2017-07-03 21:51:00,-1.048674
2017-07-03 21:51:00,-1.048674
2017-07-03 21:51:00,-1.019541
2017-07-03 21:51:00,-0.7049401
2017-07-03 21:51:00,-0.699116
2017-07-03 21:51:00,-0.6466827
2017-07-03 21:51:00,-0.1806061
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.1747811
2017-07-03 21:51:00,0.6991256
2017-07-03 21:51:00,0.8447772
2017-07-03 21:51:00,1.04869
2017-07-03 21:51:00,1.409908
2017-07-03 21:51:00,1.75365
2017-07-03 21:51:00,2.260527
2017-07-03 21:51:00,2.464449
2017-07-03 21:51:00,2.988813
2017-07-03 21:51:00,3.239349
2017-07-03 21:51:00,3.757897
2017-07-03 21:51:00,4.09583
2017-07-03 21:51:00,4.544473
2017-07-03 21:51:00,5.010587
2017-07-03 21:51:00,5.243667
2017-07-03 21:51:00,5.773872
2017-07-03 21:51:00,6.140965
2017-07-03 21:51:00,6.711957
2017-07-03 21:51:00,7.329592
2017-07-03 21:51:00,7.953022
2017-07-03 21:51:00,8.413353
2017-07-03 21:51:00,8.844512
2017-07-03 21:51:00,9.398071
2017-07-03 21:51:00,10.02733
2017-07-03 21:51:00,10.62161
2017-07-03 21:51:00,11.29164
2017-07-03 21:51:00,11.78682
2017-07-03 21:51:00,12.23542
2017-07-03 21:51:00,12.70727
2017-07-03 21:51:00,13.12673
2017-07-03 21:51:00,13.72091
2017-07-03 21:51:00,14.35592
2017-07-03 21:51:00,15.06079
2017-07-03 21:51:00,16.02792
2017-07-03 21:51:00,17.44947
2017-07-03 21:51:00,19.00501
2017-07-03 21:51:00,20.29253
2017-07-03 21:51:00,21.18385
2017-07-03 21:51:00,21.83047
2017-07-03 21:51:00,22.4655
2017-07-03 21:51:00,22.94906
2017-07-03 21:51:00,23.4618
2017-07-03 21:51:00,24.00948
2017-07-03 21:51:00,24.20172
2017-07-03 21:51:00,24.74354
2017-07-03 21:51:00,24.94155
2017-07-03 21:51:00,25.50083
2017-07-03 21:51:00,25.57645
2017-07-03 21:51:00,26.11826
